filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_16,500,3,12,0.022319765782403158,0.012597809076682316,-0.01663962356241308,0.0
random_16,500,3,13,0.03909037651744924,0.017069081153588204,0.010850308633770662,0.0
random_16,500,3,14,0.03234254489275835,0.012597809076682329,0.014874037090213899,0.007270693512304248
random_16,500,3,15,0.029686246073501718,0.008685446009389683,0.011920631119727416,0.003691275167785235
random_16,500,4,0,0.035912476864563635,0.049999999999999996,-0.035912476864563635,-0.049999999999999996
random_16,500,4,1,0.030028209437152995,0.049999999999999996,-0.028737582593945155,-0.049999999999999996
random_16,500,4,2,0.02664179412288755,0.021107871720116612,-0.021951155962861638,-0.013314532021419571
random_16,500,4,3,0.026108117614050262,0.02248589901606468,-0.023333193278408555,-0.02248589901606468
random_16,500,4,4,0.029818445118384503,0.033042009884678744,-0.02247577625512256,-0.02798871921285175
random_16,500,4,5,0.02847759056423858,0.024863655671380925,-0.02149211069606829,-0.024863655671380925
random_16,500,4,6,0.02527359393055829,0.023796074405445823,-0.02203543758274669,-0.023796074405445823
random_16,500,4,7,0.026176848845303618,0.027071565104765095,-0.023398015989933147,-0.027071565104765095
random_16,500,4,8,0.026493743929064343,0.02690172948858111,-0.024376334555568573,-0.02690172948858111
random_16,500,4,9,0.02855295600065053,0.029211556539723,-0.020686544826643165,-0.029211556539723
random_16,500,4,10,0.026394143272706727,0.021466844171308442,-0.01973634621307842,-0.021466844171308442
random_16,500,4,11,0.02195417254339558,0.015182519436345975,-0.016677962380389474,0.0
random_16,500,4,12,0.021703471685703173,0.01078758853264619,-0.01704656768295869,-0.00008637293848561083
random_16,500,4,13,0.02796455090583808,0.02110839233652646,-0.00006329758410487767,0.0
random_16,500,4,14,0.02314291587810531,0.016076438464823976,0.002154464278825365,0.0
random_16,500,4,15,0.022570779085415594,0.01669032010799927,0.00011632793331286659,0.0
random_16,500,5,0,0.03588807025037118,0.049999999999999996,-0.03588807025037118,-0.049999999999999996
random_16,500,5,1,0.031124114037236455,0.049999999999999996,-0.030231976017833197,-0.049999999999999996
random_16,500,5,2,0.030275263946344458,0.049999999999999996,-0.015944422699847773,-0.007988589907865029
random_16,500,5,3,0.0277144230812306,0.03364067055393586,-0.019013150551438193,-0.01027408134700955
random_16,500,5,4,0.03003459242500803,0.026471574344023314,-0.01845857759223811,-0.018219265077607644
random_16,500,5,5,0.029154022208872185,0.029658041788143838,-0.018892676226595604,-0.016210142959605045
random_16,500,5,6,0.027026478801847675,0.025106205747605165,-0.01950727943180465,-0.016732003712513027
random_16,500,5,7,0.02639834945886751,0.0208905032484489,-0.021263133440022716,-0.0208905032484489
random_16,500,5,8,0.025318684422488486,0.02047193614053169,-0.022408149741394035,-0.02047193614053169
random_16,500,5,9,0.029040168457881585,0.031251093294460644,-0.019469537845168243,-0.023424742526478522
random_16,500,5,10,0.02688880917155033,0.02820964749536179,-0.019121631271596086,-0.01637618956280304
random_16,500,5,11,0.022021706540587722,0.019178173765902785,-0.015573443185168453,0.0
random_16,500,5,12,0.021699465704482657,0.01617739403453689,-0.0162890204654503,-0.0006635969664138685
random_16,500,5,13,0.022132514811796053,0.021692003331945032,-0.005069067416421368,0.0
random_16,500,5,14,0.01842935292917306,0.016912536443148694,-0.0031301800330455105,0.0
random_16,500,5,15,0.018415109858101172,0.015717702259475223,-0.004574730071756512,0.0
random_16,600,1,0,0.041073698671414215,0.0225590409384808,0.0027272451295295864,0.0
random_16,600,1,1,0.02887018266904044,0.0362795204692404,-0.012525266324124092,0.0
random_16,600,1,2,0.024802344001582516,0.032368082368082376,-0.01760943680867532,0.0
random_16,600,1,3,0.03056251927791084,0.017175447234531425,-0.0004895892049807624,0.0
random_16,600,1,4,0.02520942490813465,0.004881918123038401,-0.002288432378004272,0.0
random_16,600,1,5,0.022881572956216206,0.004265068230801334,-0.006536656611299858,0.0
random_16,600,1,6,0.021771887558311984,0.008802055131826856,-0.00739324859845391,0.0
random_16,600,1,7,0.02513812550153243,0.004881918123038401,0.006563075808806718,0.0
random_16,600,1,8,0.02240527103991819,0.004881918123038401,0.003424979955026197,0.0
random_16,600,1,9,0.019743915866874247,0.0006062736892654383,0.00030470418174580107,0.0
random_16,600,1,10,0.018454064929481637,0.005096612444786765,-0.0022482487236654327,0.0
random_16,600,1,11,0.01643139620814306,0.0003084249461185377,-0.003359377661081491,0.0
random_16,600,1,12,0.013525858051364767,0.0006602321135739166,-0.003085329510093598,0.0
random_16,600,1,13,0.015092772315604365,0.0009982873901442806,-0.0026701456072633725,0.0
random_16,600,1,14,0.015062971119171757,0.0030525208522704655,-0.0035309222982896887,0.0
random_16,600,1,15,0.014509775592596592,0.00831203800572831,-0.0031817465548585958,0.0
random_16,600,2,0,0.03710904027683506,0.007783113519817517,0.01876822985043507,0.0
random_16,600,2,1,0.02188347766737506,0.0024803088803088806,-0.004504773963671354,0.0
random_16,600,2,2,0.020144540667138926,0.01832020592020592,-0.012262441901706828,0.0
random_16,600,2,3,0.01987498745985728,0.0004992409322172993,0.002343530402099776,0.0
random_16,600,2,4,0.013404275167765255,0.0014505976983895574,-0.00016265926614935042,0.0
random_16,600,2,5,0.012647277783519522,0.002480051480051481,-0.004765179018087424,0.0
random_16,600,2,6,0.011312946426692429,0.0017521542377906137,-0.0061441633579093595,0.0
random_16,600,2,7,0.022995017858336433,0.003825312569674318,0.00623512701868344,0.0
random_16,600,2,8,0.020145207656949396,0.0007470038855635799,0.0033680075423769135,0.0
random_16,600,2,9,0.022910249310816873,0.005672303497007223,0.004477435874368308,0.0
random_16,600,2,10,0.02133254987852039,0.00970209408818838,0.0015451437241732113,0.0
random_16,600,2,11,0.01858138524612094,0.0001325169648012574,0.0005674302522299529,0.0
random_16,600,2,12,0.015327537635830375,0.0035829317234637404,0.0030325192526780686,0.0
random_16,600,2,13,0.015428224985234218,0.0005094463051483701,0.0024241206135769164,0.0
random_16,600,2,14,0.015202378222956796,0.0013638385328233933,0.0015837326612618335,0.0
random_16,600,2,15,0.014580421165033799,0.007388531822937218,0.0011254318330134485,0.0
random_16,600,3,0,0.06623735932123148,0.011582657313873118,0.04435895127507911,0.0
random_16,600,3,1,0.035896457438393516,0.030791328656936557,0.008290586748650665,0.0
random_16,600,3,2,0.025782823477447533,0.015894465894465897,-0.0037322014268254813,0.0
random_16,600,3,3,0.021469331915573285,0.00908419497784344,0.004430401960526912,0.0
random_16,600,3,4,0.014342207171864046,0.0004913646731953298,0.0026238418345917694,0.0
random_16,600,3,5,0.012786771777813498,0.007657657657657655,-0.002443094767469822,0.0
random_16,600,3,6,0.009984680652198364,0.0005791505791505879,-0.004164574832092544,0.0
random_16,600,3,7,0.02218384102769058,0.004036393571955346,0.006358987515137962,0.0
random_16,600,3,8,0.022815369369293112,0.001825871869777406,0.006671260117336373,0.0
random_16,600,3,9,0.023285870184401553,0.00664328468279967,0.005422838524307153,0.0
random_16,600,3,10,0.02167402339996101,0.010584804257090605,0.002404600678663071,0.0
random_16,600,3,11,0.01890795320232993,0.0010636230069574302,0.0013122670178902884,0.0
random_16,600,3,12,0.016579023473362195,0.00445974952209195,0.002212249776209373,0.0
random_16,600,3,13,0.016884198177545343,0.000961781114249939,0.0019563210143161316,0.0
random_16,600,3,14,0.016079521142888836,0.0004913646731953298,0.0006653543090600939,0.0
random_16,600,3,15,0.015383443971863213,0.0048819181230383936,-0.00009150907079047112,0.0
random_16,600,4,0,0.05047474019985046,0.016535407412489066,0.026357073756963507,0.0
random_16,600,4,1,0.0262360343229863,0.01026949806949807,0.0010687615443095695,0.0
random_16,600,4,2,0.021524837982805967,0.009820334620334617,-0.008546751563052879,0.0
random_16,600,4,3,0.020330853115906416,0.0027359073359073407,0.002570578477641136,0.0
random_16,600,4,4,0.013783691681414223,0.0017844015444015403,0.0014837716051869063,0.0
random_16,600,4,5,0.012802084842572094,0.004265068230801334,-0.0028351095339301164,0.0
random_16,600,4,6,0.010863720197862957,0.0021091317141534124,-0.0034392041555643144,0.0
random_16,600,4,7,0.01632658776745619,0.001058041916064964,0.0019209816769882554,0.0
random_16,600,4,8,0.01766943926494413,0.00017495517023874576,0.0013308693770311764,0.0
random_16,600,4,9,0.017507454583408966,0.005157459653214878,0.0014334752750208993,0.0
random_16,600,4,10,0.01642091830814956,0.007529940329940329,-0.001222093184324439,0.0
random_16,600,4,11,0.014121113387620442,0.00008199415736246503,-0.0020407088759659265,0.0
random_16,600,4,12,0.011350655951769468,0.000997208197208208,0.01022992191621515,0.0
random_16,600,4,13,0.010499538866534174,0.0013920406518207896,0.00866520646844008,0.0
random_16,600,4,14,0.00923392814136171,0.00022445302445302224,0.006781143829066482,0.0
random_16,600,4,15,0.008756738111359658,0.0029145752895752878,0.005893482882613292,0.0
random_16,600,5,0,0.0354971060488453,0.02525820227416948,0.008857766681027425,0.0
random_16,600,5,1,0.02143967461305778,0.009491119691119689,-0.008264211650094817,0.0
random_16,600,5,2,0.019848671964260742,0.022859722222222226,-0.014768733692655807,0.0
random_16,600,5,3,0.016583613735844712,0.006501312982110621,-0.004999294184264574,0.0
random_16,600,5,4,0.011330761877887265,0.003082511533778113,-0.0047563148703810175,0.0
random_16,600,5,5,0.010899065123286913,0.005764573721851575,-0.007843046604768394,0.0
random_16,600,5,6,0.009646547248171367,0.00019497781447461906,-0.00687961603124015,0.0
random_16,600,5,7,0.013640178905994697,0.0036090220728214467,-0.0035004798319206243,0.0
random_16,600,5,8,0.01688558795974955,0.0007662125569066415,-0.001011513885675476,0.0
random_16,600,5,9,0.01844673144325039,0.0056895913012159766,0.002971981555462615,0.0
random_16,600,5,10,0.01716609575408643,0.009717810273832705,0.0002852594972688225,0.0
random_16,600,5,11,0.014761524244947755,0.00014142098433007005,-0.0006163004497239616,0.0
random_16,600,5,12,0.008372201381624898,0.0032260222954462285,0.007655307538192401,0.0
random_16,600,5,13,0.007653401450066393,0.0006083317611950503,0.0062794789941646185,0.0
random_16,600,5,14,0.0065486457475618315,0.0005333607742923965,0.004525577381312766,0.0
random_16,600,5,15,0.00595501179431661,0.0003219696969697056,0.004189237358675112,0.0
random_17,0,1,0,0.05,0.05,-0.05,-0.05
random_17,0,1,1,0.04481481481481482,0.05,-0.04407407407407407,-0.05
random_17,0,1,2,0.046049382716049386,0.05,-0.046049382716049386,-0.05
random_17,0,1,3,0.04481481481481482,0.05,-0.04407407407407407,-0.05
random_17,0,1,4,0.039723905723905724,0.05,-0.03790572390572391,-0.05
random_17,0,1,5,0.034534231200897866,0.05,-0.034534231200897866,-0.05
random_17,0,1,6,0.038850408850408844,0.05,-0.031491101491101486,-0.05
random_17,0,1,7,0.03986531986531986,0.05,-0.029764309764309764,-0.05
random_17,0,1,8,0.03852225963337074,0.05,-0.032012719790497565,-0.05
random_17,0,1,9,0.03626262626262626,0.05,-0.03262626262626263,-0.05
random_17,0,1,10,0.03549127640036731,0.05,-0.034205693296602384,-0.05
random_17,0,1,11,0.034534231200897866,0.05,-0.034534231200897866,-0.05
random_17,0,1,12,0.03670292670292671,0.05,-0.032895622895622895,-0.05
random_17,0,1,13,0.03729196729196729,0.05,-0.03180856180856181,-0.05
random_17,0,1,14,0.03851627384960718,0.05,-0.030570145903479236,-0.05
random_17,0,1,15,0.03986531986531986,0.05,-0.029764309764309764,-0.05
random_17,0,2,0,0.05256397222222222,0.05,-0.02948730555555556,-0.05
random_17,0,2,1,0.04173784259259259,0.05,-0.03575506481481481,-0.05
random_17,0,2,2,0.0453465524691358,0.05,-0.03366581172839506,-0.05
random_17,0,2,3,0.04173784259259259,0.05,-0.03575506481481481,-0.05
random_17,0,2,4,0.03742811616161616,0.05,-0.034864116161616165,-0.05
random_17,0,2,5,0.03398516428170595,0.03135212121212121,-0.03370034946689113,-0.03135212121212121
random_17,0,2,6,0.03335748833573834,0.03401610389610389,-0.03335748833573834,-0.03401610389610389
random_17,0,2,7,0.03267299179292929,0.02202818181818182,-0.03267299179292929,-0.02202818181818182
random_17,0,2,8,0.03260384147025814,0.025136161616161612,-0.03231902665544332,-0.025136161616161612
random_17,0,2,9,0.033289406397306404,0.02762254545454545,-0.033289406397306404,-0.02762254545454545
random_17,0,2,10,0.03426456894704622,0.02965685950413223,-0.03294376086623814,-0.02965685950413223
random_17,0,2,11,0.03398516428170595,0.03135212121212121,-0.033700349466891134,-0.03135212121212121
random_17,0,2,12,0.03351573193473193,0.03278657342657342,-0.03351573193473193,-0.03278657342657342
random_17,0,2,13,0.03311328793891294,0.02602415584415584,-0.03311328793891294,-0.02602415584415584
random_17,0,2,14,0.03299242351290685,0.02762254545454545,-0.03299242351290685,-0.02762254545454545
random_17,0,2,15,0.03267299179292929,0.02202818181818182,-0.03267299179292929,-0.02202818181818182
random_17,0,3,0,0.046592592592592595,0.05,-0.022148148148148153,-0.05
random_17,0,3,1,0.03269360269360269,0.03,-0.026026936026936027,-0.02090909090909091
random_17,0,3,2,0.037326599326599326,0.05,-0.024734006734006733,-0.030606060606060602
random_17,0,3,3,0.03269360269360269,0.03,-0.026026936026936027,-0.02090909090909091
random_17,0,3,4,0.03228417508417508,0.03,-0.025617508417508414,-0.018
random_17,0,3,5,0.025295173961840625,0.02090909090909091,-0.020850729517396183,-0.02090909090909091
random_17,0,3,6,0.025424723424723423,0.01857142857142857,-0.021297739297739298,-0.016753246753246753
random_17,0,3,7,0.027151515151515156,0.028666666666666667,-0.018262626262626265,-0.02090909090909091
random_17,0,3,8,0.028077066965955855,0.02414141414141414,-0.018694350916573135,-0.02414141414141414
random_17,0,3,9,0.02603771043771044,0.02090909090909091,-0.019815488215488217,-0.02090909090909091
random_17,0,3,10,0.02689623507805326,0.02284848484848485,-0.02002754820936639,-0.02284848484848485
random_17,0,3,11,0.025295173961840625,0.02090909090909091,-0.020850729517396183,-0.02090909090909091
random_17,0,3,12,0.02502305102305102,0.01867132867132867,-0.021091427091427094,-0.01867132867132867
random_17,0,3,13,0.02635594035594036,0.02090909090909091,-0.019371813371813373,-0.02090909090909091
random_17,0,3,14,0.025901234567901235,0.01896969696969697,-0.019679012345679012,-0.01896969696969697
random_17,0,3,15,0.027151515151515152,0.028666666666666667,-0.018262626262626265,-0.02090909090909091
random_17,0,4,0,0.03476630218855219,0.04755999999999999,-0.024197413299663302,-0.023984000000000002
random_17,0,4,1,0.028443079966329967,0.01829275,-0.028443079966329967,-0.01829275
random_17,0,4,2,0.03037007996632997,0.017479750000000002,-0.027027857744107747,-0.017479750000000002
random_17,0,4,3,0.028443079966329967,0.01829275,-0.028443079966329967,-0.01829275
random_17,0,4,4,0.024547132996632994,0.0148781,-0.018314244107744113,-0.014523636363636369
random_17,0,4,5,0.0188429898989899,0.015311999999999997,-0.015500767676767677,-0.015311999999999997
random_17,0,4,6,0.024232522126022126,0.01959168831168831,-0.010114786676286682,-0.01655085714285715
random_17,0,4,7,0.02077287079124579,0.017480000000000002,-0.009029611531986536,-0.008536625000000004
random_17,0,4,8,0.020581145061728392,0.018202666666666673,-0.010714922839506178,-0.009349638888888887
random_17,0,4,9,0.019596897811447814,0.016179199999999998,-0.012912305218855225,-0.010976000000000007
random_17,0,4,10,0.019497645010713195,0.016888727272727274,-0.01393822413529232,-0.01452363636363637
random_17,0,4,11,0.0188429898989899,0.015311999999999997,-0.015500767676767675,-0.015311999999999997
random_17,0,4,12,0.021731165371665372,0.019981538461538464,-0.012600624061124062,-0.015979076923076926
random_17,0,4,13,0.01993289009139009,0.01655085714285715,-0.011802964165464168,-0.009930357142857145
random_17,0,4,14,0.02238737474747475,0.017046400000000003,-0.0095360265993266,-0.010976000000000007
random_17,0,4,15,0.02077287079124579,0.017480000000000002,-0.009029611531986536,-0.008536624999999997
random_17,0,5,0,0.028671917508417508,0.015574999999999988,-0.022721473063973065,-0.015026666666666673
random_17,0,5,1,0.02636455176767677,0.017212500000000006,-0.025818107323232323,-0.017212500000000006
random_17,0,5,2,0.025979969977553315,0.01065575,-0.024785895903479238,-0.01065575
random_17,0,5,3,0.02636455176767677,0.017212500000000006,-0.025818107323232323,-0.017212500000000006
random_17,0,5,4,0.020690402861952863,0.011847272727272732,-0.019208713973063975,-0.011847272727272732
random_17,0,5,5,0.016596346661054997,0.012112666666666671,-0.015078445426487095,-0.012112666666666671
random_17,0,5,6,0.019091221981721987,0.01593506493506494,-0.011891687590187593,-0.015027047619047622
random_17,0,5,7,0.018634466329966327,0.015574999999999988,-0.009708614478114481,-0.015027000000000006
random_17,0,5,8,0.01689603497942387,0.01356944444444445,-0.011154487654320991,-0.01356944444444445
random_17,0,5,9,0.015736038973063977,0.013278400000000011,-0.012930513047138052,-0.013278400000000011
random_17,0,5,10,0.015603442072237525,0.013437333333333338,-0.013820600321395779,-0.013437333333333338
random_17,0,5,11,0.016596346661054997,0.012112666666666671,-0.015078445426487095,-0.012112666666666671
random_17,0,5,12,0.017295296620046623,0.013681948717948717,-0.013362498899248903,-0.013681948717948717
random_17,0,5,13,0.016564161075036072,0.013778000000000006,-0.012009970598845605,-0.013778000000000006
random_17,0,5,14,0.017548359708193042,0.017212500000000006,-0.010727381930415269,-0.015027022222222224
random_17,0,5,15,0.018634466329966327,0.015574999999999988,-0.009708614478114481,-0.015027000000000006
random_17,100,1,0,0.3722149841200721,0.05,0.29443720634229437,-0.049999999999999996
random_17,100,1,1,0.23094799316459186,0.05,0.1642813264979252,-0.049999999999999996
random_17,100,1,2,0.16141135660684033,0.05,0.10449047717136505,-0.049999999999999996
random_17,100,1,3,0.13131221342323424,0.05,0.0719548871799611,-0.049999999999999996
random_17,100,1,4,0.10838310407192071,0.05,0.04756390974396888,-0.049999999999999996
random_17,100,1,5,0.09444970434914221,0.05,0.03265593129807124,-0.049999999999999996
random_17,100,1,6,0.08333784182307429,0.05,0.020847941112632495,-0.049999999999999996
random_17,100,1,7,0.07723462935696648,0.05,0.017877303113693357,-0.049999999999999996
random_17,100,1,8,0.0738403595058687,0.05,0.01691948007039343,-0.049999999999999996
random_17,100,1,9,0.06812299022194851,0.05,0.010227532063354082,-0.049999999999999996
random_17,100,1,10,0.07158395637879071,0.05,0.023759720982700072,-0.014117783376068047
random_17,100,1,11,0.06802202045301992,0.05,0.018627582451047953,-0.017107968094729042
random_17,100,1,12,0.06407160862330044,0.05,0.013348537647121182,-0.0196381243951345
random_17,100,1,13,0.06068554134068374,0.05,0.00882364210089824,-0.021806829795482038
random_17,100,1,14,0.05775094969574927,0.05,0.0049020659608383565,-0.023686374475783232
random_17,100,1,15,0.0551831820064316,0.05,0.0014706868382859564,-0.02533097607104678
random_17,100,2,0,0.16649647816580637,0.05,0.0887187003880286,-0.049999999999999996
random_17,100,2,1,0.10766661975753214,0.05,0.04099995309086545,-0.049999999999999996
random_17,100,2,2,0.07840128397477682,0.05,0.022845728419221254,-0.049999999999999996
random_17,100,2,3,0.06963444054256093,0.05,0.01407888498700538,-0.049999999999999996
random_17,100,2,4,0.0614168851696088,0.05,0.005861329614053234,-0.049999999999999996
random_17,100,2,5,0.07487735602490836,0.05,0.0304329115804639,0.000603157635062909
random_17,100,2,6,0.06485935450356024,0.05,0.01894249564039762,-0.006625864884231791
random_17,100,2,7,0.06006021478031563,0.05,0.014344150677400112,-0.00572228846311981
random_17,100,2,8,0.056209420197881985,0.05,0.010872134918879603,-0.004017783755510713
random_17,100,2,9,0.05201844201625658,0.05,0.00565932970959888,-0.008616005379959643
random_17,100,2,10,0.05694000356337276,0.05,0.01996769447751891,-0.003997204177288053
random_17,100,2,11,0.05772518269527048,0.05,0.01920426973694149,-0.007830770495847383
random_17,100,2,12,0.05383219330284108,0.05,0.01400092322164852,-0.0110745573807822
random_17,100,2,13,0.048724500563680426,0.049999999999999996,0.013115508508672422,0.009120232491113463
random_17,100,2,14,0.04626373553806867,0.049999999999999996,0.010815383642056227,0.018973548531719345
random_17,100,2,15,0.04331767487453093,0.049999999999999996,0.007307067194241472,0.014662701748486887
random_17,100,3,0,0.13153122343631143,0.05,0.053753445658533655,-0.049999999999999996
random_17,100,3,1,0.07890182143308153,0.05,0.0180826271051297,-0.049999999999999996
random_17,100,3,2,0.06312324711295805,0.05,0.004426891039332302,-0.049999999999999996
random_17,100,3,3,0.05784059352721375,0.05,-0.002848340194672226,-0.049999999999999996
random_17,100,3,4,0.048969870346359426,0.05,-0.009887578977825506,-0.049999999999999996
random_17,100,3,5,0.056429809371517176,0.05,0.008453819252201965,-0.014133602331315843
random_17,100,3,6,0.05074936041368139,0.05,0.00010327364474454111,-0.01925737342684215
random_17,100,3,7,0.051094630603642,0.05,-0.0008230946101717228,-0.02310020174848688
random_17,100,3,8,0.059663707434279324,0.05,0.00805636839416466,-0.026089068220877226
random_17,100,3,9,0.055103897686389895,0.049999999999999996,0.0031601203513630014,-0.028480161398789505
random_17,100,3,10,0.05330713062088203,0.05,0.02224713102338284,0.029196794670269775
random_17,100,3,11,0.054886497126503925,0.05,0.022711127125092625,0.022597061781080625
random_17,100,3,12,0.050424401667928186,0.05,0.017305256709360492,0.01701267241330519
random_17,100,3,13,0.043998499820333936,0.05,0.015156958677996817,0.012226052955211966
random_17,100,3,14,0.03970294932468004,0.04690550647888181,0.011805108236724949,0.0080776494248645
random_17,100,3,15,0.03728009472309447,0.044501129904814085,0.008348090925358794,0.004447796335810466
random_17,100,4,0,0.0926646417238093,0.05,0.025997975057142624,-0.049999999999999996
random_17,100,4,1,0.06305961730201089,0.05,0.0017412863898965665,-0.049999999999999996
random_17,100,4,2,0.05030430354559548,0.05,-0.008245568618878174,-0.049999999999999996
random_17,100,4,3,0.048284393712315674,0.05,-0.012398286978207843,-0.049999999999999996
random_17,100,4,4,0.04272510146017608,0.049999999999999996,-0.018460660517334262,-0.049999999999999996
random_17,100,4,5,0.04362267158947785,0.049999999999999996,-0.006840287282359948,-0.01719569603227976
random_17,100,4,6,0.04005460335642618,0.049999999999999996,-0.012723170914672881,-0.021882025170525503
random_17,100,4,7,0.03985695751458723,0.049999999999999996,-0.011943092909784918,-0.01719569603227976
random_17,100,4,8,0.045717535895352684,0.049999999999999996,-0.006545841721596111,-0.020840618695359785
random_17,100,4,9,0.0424755681261738,0.049999999999999996,-0.010158471244836317,-0.023756556825823807
random_17,100,4,10,0.033652341926418534,0.026411188811188813,0.001964831387116407,0.008731981725874749
random_17,100,4,11,0.03578077339859433,0.043717579250720465,0.003030185033863682,0.0038376499153851915
random_17,100,4,12,0.03285888507728077,0.03650853469297272,-0.0008587212938445796,-0.00030370777041367086
random_17,100,4,13,0.029987417919621635,0.03032935364347467,-0.0006822480193017372,-0.0038534429296698458
random_17,100,4,14,0.027522523988354315,0.024974063400576358,-0.0023932543036112933,-0.0057551020408163275
random_17,100,4,15,0.026697717919570874,0.02192135720746649,-0.004603760230043542,-0.00852040816326531
random_17,100,5,0,0.0707217866436583,0.05,0.002743754812230355,-0.049999999999999996
random_17,100,5,1,0.05078932366797821,0.05,-0.011197424551904612,-0.049999999999999996
random_17,100,5,2,0.04415940601843252,0.05,-0.018297979649278505,-0.049999999999999996
random_17,100,5,3,0.04402142891933736,0.049999999999999996,-0.019869550467947847,-0.049999999999999996
random_17,100,5,4,0.03979272409639045,0.049999999999999996,-0.024915665779723293,-0.049999999999999996
random_17,100,5,5,0.04332312763676615,0.049999999999999996,-0.010097889084703417,-0.027950571620712846
random_17,100,5,6,0.03989520401023301,0.04862146168157499,-0.01541804841769328,-0.031100489960611006
random_17,100,5,7,0.039738452900230634,0.04879377897137812,-0.015169870566414433,-0.027950571620712846
random_17,100,5,8,0.04430372743372111,0.049999999999999996,-0.01199331601230234,-0.0304005081073003
random_17,100,5,9,0.04249123504306295,0.049999999999999996,-0.01523493511209094,-0.03236045729657027
random_17,100,5,10,0.03049340542441206,0.029955065109738947,-0.005059886814164574,-0.009446505875077303
random_17,100,5,11,0.03287234888595972,0.03162547635059403,-0.0043477986290318205,-0.012825963718820863
random_17,100,5,12,0.031035190104729146,0.03303890124670219,-0.007654814458770334,-0.015685504971219257
random_17,100,5,13,0.02789036719781433,0.02494197802197802,-0.007042306486318308,-0.012201460274762224
random_17,100,5,14,0.026082285808612764,0.024117643834114518,-0.008846318033438699,-0.006898486743678415
random_17,100,5,15,0.025499402575169798,0.02211947278911565,-0.010800346071773251,-0.009592331322198513
random_17,200,1,0,0.04905816391439165,0.05,-0.02871961386338613,-0.05
random_17,200,1,1,0.042391295919979914,0.05,-0.03834012321209079,-0.05
random_17,200,1,2,0.043351842332176684,0.05,-0.03542885734404538,-0.05
random_17,200,1,3,0.04223610397135474,0.05,-0.039071643008034035,-0.05
random_17,200,1,4,0.08289737219707723,0.05,0.011184507946899555,-0.049999999999999996
random_17,200,1,5,0.0827860318134493,0.05,0.019579396691626148,-0.04999999999999999
random_17,200,1,6,0.07188765464597996,0.05,0.012679538040910116,-0.04999999999999999
random_17,200,1,7,0.0663739200374547,0.05,0.0048445957857963535,-0.04999999999999999
random_17,200,1,8,0.07539488831395033,0.05,0.017338884168369522,-0.04999999999999999
random_17,200,1,9,0.06952206614922196,0.05,0.01060499575153257,-0.04999999999999999
random_17,200,1,10,0.06471702983262603,0.049999999999999996,0.005095450683211429,-0.04999999999999999
random_17,200,1,11,0.060712832902129414,0.049999999999999996,0.0005041631262771404,-0.04999999999999999
random_17,200,1,12,0.05732466626863228,0.049999999999999996,-0.0033807724988210975,-0.04999999999999999
random_17,200,1,13,0.055066536404305214,0.049999999999999996,-0.005190689739147172,-0.04999999999999999
random_17,200,1,14,0.05209867160062173,0.049999999999999996,-0.007770103602029786,-0.04999999999999999
random_17,200,1,15,0.04988417129224954,0.049999999999999996,-0.010409472126902923,-0.04999999999999999
random_17,200,2,0,0.04001425728081828,0.05,-0.039462160621258936,-0.05
random_17,200,2,1,0.04277015204155533,0.05,-0.04277015204155533,-0.05
random_17,200,2,2,0.0469747209157523,0.05,-0.026915320938468663,-0.049999999999999996
random_17,200,2,3,0.04217548513125866,0.049999999999999996,-0.032686490703851497,-0.049999999999999996
random_17,200,2,4,0.05787778007993517,0.05,-0.006456245032597411,-0.04999999999999999
random_17,200,2,5,0.0804463217591775,0.05,0.03677001170967057,-0.005290801050784069
random_17,200,2,6,0.06691220975952304,0.05,0.027209726864568944,-0.008652400563083914
random_17,200,2,7,0.059144582207875725,0.05,0.017656556782649206,-0.012938438507335984
random_17,200,2,8,0.05459337994653457,0.05,0.017288412116370486,-0.0023847106159083794
random_17,200,2,9,0.05030376476638005,0.04999999999999999,0.010559570904733431,-0.0071462395543175445
random_17,200,2,10,0.04908465147111992,0.04999999999999999,0.018004071192855315,-0.0070579569684047294
random_17,200,2,11,0.04545722681148955,0.04999999999999999,0.012337065260117365,-0.01063646055437101
random_17,200,2,12,0.04238786748411002,0.04861858974358976,0.007541906393954497,-0.013664425127111699
random_17,200,2,13,0.03894825909007383,0.041574404761904764,0.004240499193525749,-0.01251093512031679
random_17,200,2,14,0.037192073883910964,0.03546944444444445,0.0046366443066787714,-0.008012224591329073
random_17,200,2,15,0.03521479148838875,0.030127604166666665,0.001221854037511348,-0.01063646055437101
random_17,200,3,0,0.05160701868542756,0.05,-0.020105845564750115,-0.049999999999999996
random_17,200,3,1,0.04152782892688676,0.049999999999999996,-0.033217492087090975,-0.049999999999999996
random_17,200,3,2,0.0532385126367912,0.05,-0.018474351613386484,-0.049999999999999996
random_17,200,3,3,0.04687332892203784,0.05,-0.02635576371003986,-0.049999999999999996
random_17,200,3,4,0.04859055592770138,0.05,-0.015644219261216737,-0.04999999999999999
random_17,200,3,5,0.05416997350062467,0.04999999999999999,0.014091213232481664,-0.012859795728876505
random_17,200,3,6,0.049776892982679975,0.04999999999999999,0.008965250155537525,-0.018165539196179862
random_17,200,3,7,0.0455871305071982,0.04999999999999999,0.0016455780720754454,-0.022144846796657378
