filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_3,200,5,8,0.021791830486126436,0.022659995830727538,-0.019223328064071007,-0.022659995830727538
clustered_3,200,5,9,0.016071068670217955,0.01749022619916279,-0.012184351737070666,-0.014796049843180474
clustered_3,200,5,10,0.020912981503236852,0.02086095167561563,-0.020729930516391555,-0.02086095167561563
clustered_3,200,5,11,0.019874038706663107,0.02066337486931706,-0.018486959780892223,-0.02066337486931706
clustered_3,300,1,0,0.04863274156679271,0.049999999999999996,-0.04863274156679271,-0.049999999999999996
clustered_3,300,1,1,0.04755992690064257,0.049999999999999996,-0.030217850877135202,-0.049999999999999996
clustered_3,300,1,2,0.044986719078239944,0.049999999999999996,-0.044986719078239944,-0.049999999999999996
clustered_3,300,1,3,0.04624003930867995,0.049999999999999996,-0.04624003930867995,-0.049999999999999996
clustered_3,300,1,4,0.04623760590129553,0.049999999999999996,-0.03772915262804711,-0.049999999999999996
clustered_3,300,1,5,0.043928270464970096,0.049999999999999996,-0.033849507312807676,-0.049999999999999996
clustered_3,300,1,6,0.044943890521664025,0.049999999999999996,-0.043944998367224854,-0.049999999999999996
clustered_3,300,1,7,0.04415255535728458,0.049999999999999996,-0.0336252224204932,-0.049999999999999996
clustered_3,300,1,8,0.04224065353864912,0.049999999999999996,-0.04119835635458433,-0.049999999999999996
clustered_3,300,1,9,0.040993333604288244,0.049999999999999996,-0.040993333604288244,-0.049999999999999996
clustered_3,300,1,10,0.041475601447571404,0.049999999999999996,-0.039209736842073746,-0.049999999999999996
clustered_3,300,1,11,0.03966490722893936,0.049999999999999996,-0.038513790599825765,-0.049999999999999996
clustered_3,300,2,0,0.04789652417270183,0.049999999999999996,-0.04789652417270183,-0.049999999999999996
clustered_3,300,2,1,0.046844786259052744,0.049999999999999996,-0.046844786259052744,-0.049999999999999996
clustered_3,300,2,2,0.04456602220370726,0.049999999999999996,-0.04456602220370726,-0.049999999999999996
clustered_3,300,2,3,0.04307095918226265,0.049999999999999996,-0.04003337545423887,-0.049999999999999996
clustered_3,300,2,4,0.05171863580539388,0.049999999999999996,-0.026245477253583654,-0.049999999999999996
clustered_3,300,2,5,0.042810781021477104,0.049999999999999996,-0.0413452915286735,-0.049999999999999996
clustered_3,300,2,6,0.04524012359557352,0.049999999999999996,-0.03711946792190881,-0.049999999999999996
clustered_3,300,2,7,0.03900277218122123,0.049999999999999996,-0.037098634088119475,-0.049999999999999996
clustered_3,300,2,8,0.03897249052397636,0.049999999999999996,-0.029534727621641763,-0.049999999999999996
clustered_3,300,2,9,0.04273696792139464,0.049999999999999996,-0.03047030169639854,-0.049999999999999996
clustered_3,300,2,10,0.039470818510875506,0.049999999999999996,-0.03072195593149892,-0.049999999999999996
clustered_3,300,2,11,0.03801712064075193,0.049999999999999996,-0.031235668723993717,-0.049999999999999996
clustered_3,300,3,0,0.04572518105492533,0.049999999999999996,-0.04316370783396355,-0.049999999999999996
clustered_3,300,3,1,0.04476810015168023,0.049999999999999996,-0.04412078873720865,-0.049999999999999996
clustered_3,300,3,2,0.24231965657454124,0.049999999999999996,0.15525377892992873,-0.049999999999999996
clustered_3,300,3,3,0.18807586368963822,0.049999999999999996,0.1102980859118604,-0.049999999999999996
clustered_3,300,3,4,0.1692685197923085,0.049999999999999996,0.10456380956407776,-0.049999999999999996
clustered_3,300,3,5,0.13242490308671362,0.049999999999999996,0.06080625910996583,-0.049999999999999996
clustered_3,300,3,6,0.03978828329840686,0.049999999999999996,-0.03978828329840686,-0.049999999999999996
clustered_3,300,3,7,0.04421417360202233,0.049999999999999996,-0.024980044757598144,-0.049999999999999996
clustered_3,300,3,8,0.04444172891640042,0.049999999999999996,-0.03969264220230698,-0.049999999999999996
clustered_3,300,3,9,0.09247738998448284,0.049999999999999996,0.03407327470143154,-0.043719332679097146
clustered_3,300,3,10,0.08463453011858531,0.049999999999999996,0.025355948643687343,-0.04429030243554286
clustered_3,300,3,11,0.0806349294002034,0.049999999999999996,0.02085372221988288,-0.04476611056591429
clustered_3,300,4,0,0.0459000484289264,0.049999999999999996,-0.03381158757642061,-0.049999999999999996
clustered_3,300,4,1,0.04925047804253105,0.049999999999999996,-0.02852729973524672,-0.049999999999999996
clustered_3,300,4,2,0.06923379922694875,0.049999999999999996,-0.006878806459970969,-0.049999999999999996
clustered_3,300,4,3,0.06260367470767736,0.049999999999999996,-0.005168311137993456,-0.049999999999999996
clustered_3,300,4,4,0.10051092623920194,0.049999999999999996,0.04052336869818483,-0.049999999999999996
clustered_3,300,4,5,0.05126995816815114,0.049999999999999996,-0.02178142201294831,-0.049999999999999996
clustered_3,300,4,6,0.0832128424862936,0.049999999999999996,0.015321386763333882,-0.04230948111069507
clustered_3,300,4,7,0.08255714685123079,0.049999999999999996,0.022388754823538012,-0.03990619395778728
clustered_3,300,4,8,0.06937696280913433,0.049999999999999996,0.002577060179371418,-0.038400214018191554
clustered_3,300,4,9,0.06921732539766953,0.049999999999999996,0.01099294539640631,-0.031158090771140845
clustered_3,300,4,10,0.06466928062434033,0.049999999999999996,0.006764968142891623,-0.03259238112231243
clustered_3,300,4,11,0.061280438811966736,0.049999999999999996,0.0026459301484165407,-0.03404301602878639
clustered_3,300,5,0,0.04349079716536833,0.049999999999999996,-0.04137761380319439,-0.049999999999999996
clustered_3,300,5,1,0.0440704172489961,0.049999999999999996,-0.022596249417670557,-0.049999999999999996
clustered_3,300,5,2,0.034277536215493856,0.049999999999999996,-0.02892136085540312,-0.049999999999999996
clustered_3,300,5,3,0.03765507326259907,0.049999999999999996,-0.029770256240231583,-0.049999999999999996
clustered_3,300,5,4,0.0373930392087494,0.049999999999999996,-0.032422483883110614,-0.049999999999999996
clustered_3,300,5,5,0.06610908052869242,0.040953924679266104,0.009476167127267331,-0.038304797574460495
clustered_3,300,5,6,0.05665443317414151,0.04483081410243777,0.005470506001679134,-0.02058208327491939
clustered_3,300,5,7,0.04605292122186508,0.01138910696761531,0.0056472703490161365,-0.010529026217228477
clustered_3,300,5,8,0.04547956426066763,0.049999999999999996,-0.020650926590402317,-0.049999999999999996
clustered_3,300,5,9,0.050283521841108514,0.049999999999999996,0.00735933472747757,-0.012040520984081043
clustered_3,300,5,10,0.050413966397943245,0.049999999999999996,0.0014238750645367028,-0.02368452074894343
clustered_3,300,5,11,0.04611894888198936,0.049999999999999996,-0.000762318157147526,-0.018367100820067535
clustered_3,400,1,0,0.062320845006711346,0.05,0.01787640056226691,0.0
clustered_3,400,1,1,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,2,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,1,3,0.031819853675146996,0.049999999999999996,-0.014052183470829618,-0.006424167156894784
clustered_3,400,1,4,0.026775828199595363,0.033665599058762014,-0.01766861624484908,0.0
clustered_3,400,1,5,0.024798377684066626,0.02094944477126319,-0.024798377684066626,-0.02094944477126319
clustered_3,400,1,6,0.02600231839637338,0.024259723382530404,-0.018442126048071064,0.0
clustered_3,400,1,7,0.020619821211734578,0.014176965789002335,-0.017291541665131447,-0.006424167156894784
clustered_3,400,1,8,0.02130697674883904,0.01584792518513677,-0.016061312789729318,0.0
clustered_3,400,1,9,0.02094030141383211,0.015139333725515828,-0.020499899998771824,-0.015139333725515828
clustered_3,400,1,10,0.020062919083843805,0.0038755751514755344,-0.019201680161293685,-0.0027438123929351974
clustered_3,400,1,11,0.020379317925630323,0.0066818280268572654,-0.020379317925630323,-0.0066818280268572654
clustered_3,400,2,0,0.06381919687127387,0.05,0.019374752426829418,0.0
clustered_3,400,2,1,0.02834577188687882,0.049999999999999996,-0.027209783668676737,-0.049999999999999996
clustered_3,400,2,2,0.05459083163627549,0.049999999999999996,0.010146387191831049,0.0
clustered_3,400,2,3,0.03411316778052271,0.05,-0.010331276663921743,0.0
clustered_3,400,2,4,0.0405632398096577,0.049999999999999996,-0.007245501018234703,-0.015139333725515828
clustered_3,400,2,5,0.024742126625533864,0.02765340508820474,-0.024742126625533864,-0.02765340508820474
clustered_3,400,2,6,0.023401086199277134,0.013606989563588029,-0.020567962466795802,-0.013606989563588029
clustered_3,400,2,7,0.025943707288992836,0.004905424696645255,-0.007389626044340498,0.0
clustered_3,400,2,8,0.024981971594221376,0.01257044154423069,-0.008616956860762276,0.0
clustered_3,400,2,9,0.021855762177273766,0.01693265269568333,-0.021855762177273766,-0.01693265269568333
clustered_3,400,2,10,0.02006789712907801,0.010068782038803443,-0.00882267114129919,0.0
clustered_3,400,2,11,0.019321498294247435,0.01339638353556983,-0.010865226323968701,0.0
clustered_3,400,3,0,0.05227886068189123,0.05,0.018945527348557898,0.0
clustered_3,400,3,1,0.07471313957037712,0.05,0.030268695125932665,0.0
clustered_3,400,3,2,0.02418989104509084,0.011931953366642871,-0.022906098591940913,-0.011931953366642871
clustered_3,400,3,3,0.027258680641805602,0.009263132666623092,-0.006074652691527735,0.0
clustered_3,400,3,4,0.02961486226405502,0.049999999999999996,-0.02961486226405502,-0.049999999999999996
clustered_3,400,3,5,0.02092839272861514,0.007102069950035691,-0.012901819357015183,0.0
clustered_3,400,3,6,0.02863411143034363,0.017370245742836746,0.0005386369379031253,0.0
clustered_3,400,3,7,0.024737508740905943,0.014176965789002335,-0.008573924214981484,0.0
clustered_3,400,3,8,0.02333018370631577,0.018157302923557633,-0.005578539913728788,0.0
clustered_3,400,3,9,0.022927596364807675,0.027159172019985724,-0.0065251856771136535,0.0
clustered_3,400,3,10,0.02099762747702936,0.018853416390889624,-0.005414242832057227,0.0
clustered_3,400,3,11,0.019247825187276912,0.01686966386052899,-0.007740833707163568,0.0
clustered_3,400,4,0,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,4,1,0.03147707149059647,0.05,-0.005923838191014971,0.0
clustered_3,400,4,2,0.03830891574803503,0.026788008565310488,-0.0009773083775895298,0.0
clustered_3,400,4,3,0.027522236276066314,0.004204087413120681,-0.0019424318181520976,0.0
clustered_3,400,4,4,0.033228561816917614,0.049999999999999996,-0.011215882627526827,0.0
clustered_3,400,4,5,0.018158024673939985,0.0053613525938514435,-0.018158024673939985,-0.0053613525938514435
clustered_3,400,4,6,0.024070624220893424,0.015591495242452827,-0.0073079391675125605,0.0
clustered_3,400,4,7,0.022576903377667833,0.015181566738044256,-0.0030190003418975597,0.0
clustered_3,400,4,8,0.021671751337582663,0.020436069597862976,-0.009256720748321082,0.0
clustered_3,400,4,9,0.01941344056831438,0.015181655960028557,-0.006182482978358637,0.0
clustered_3,400,4,10,0.017648582334831256,0.013392403567842163,-0.008650742101538152,0.0
clustered_3,400,4,11,0.01617786714026198,0.008109703270521986,-0.010707624704187752,0.0
clustered_3,400,5,0,0.05619159223343733,0.05,0.021215778212788996,0.0
clustered_3,400,5,1,0.03333333333333333,0.049999999999999996,-0.03333333333333333,-0.049999999999999996
clustered_3,400,5,2,0.029312889812050977,0.049999999999999996,-0.026242665743504576,-0.049999999999999996
clustered_3,400,5,3,0.0761961983574141,0.05,0.05657430129975687,0.0
clustered_3,400,5,4,0.022582622209776138,0.017113379903277815,-0.022582622209776138,-0.017113379903277815
clustered_3,400,5,5,0.0392902324395757,0.008567226616118702,0.016742287151070893,0.0
clustered_3,400,5,6,0.03876040269013806,0.03662689915366575,0.015746550394095893,0.0
clustered_3,400,5,7,0.02927313922729587,0.03829853675945753,-0.02927313922729587,-0.03829853675945753
clustered_3,400,5,8,0.025521376335909826,0.01699091928061142,0.01023326643204927,0.0
clustered_3,400,5,9,0.022624233770864016,0.01723625981441827,0.006477496430479355,0.0
clustered_3,400,5,10,0.022731892369225463,0.011975308641975314,-0.00016686161865234832,0.0
clustered_3,400,5,11,0.01776988796256374,0.008726192608513936,0.0016150250339677628,0.0
clustered_3,500,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_3,500,1,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_3,500,1,2,0.02336565595665754,0.010290903609917856,-0.021078788487786906,0.0
clustered_3,500,1,3,0.026715150601652977,0.04043635541487678,-0.01772929384279147,0.0
clustered_3,500,1,4,0.023758384203783255,0.013825457834049289,-0.023758384203783255,-0.013825457834049289
clustered_3,500,1,5,0.04011312918163471,0.049999999999999996,-0.004331315262809726,0.0
clustered_3,500,1,6,0.024926192653421265,0.027516876069894388,-0.01881133130455585,0.0
clustered_3,500,1,7,0.03143011485631667,0.04721650058453487,-0.012395774162468853,0.0
clustered_3,500,1,8,0.03202272815413029,0.04752577829736433,-0.011871889245284,0.0
clustered_3,500,1,9,0.019552207309302627,0.01214440794967433,-0.019552207309302627,-0.01214440794967433
clustered_3,500,1,10,0.018472989363711945,0.0006710788646126589,-0.018472989363711945,-0.0006710788646126589
clustered_3,500,1,11,0.0248847505120835,0.01845367329139527,-0.01254939910822656,0.0
clustered_3,500,2,0,0.10169229030070089,0.049999999999999996,0.05724784585625643,0.0
clustered_3,500,2,1,0.027301969480475297,0.04571772532427768,-0.027301969480475297,-0.04571772532427768
clustered_3,500,2,2,0.0323953608645151,0.05,-0.000937972468818231,0.0
clustered_3,500,2,3,0.026167038946044607,0.032870762122139956,-0.014470908192208717,0.0
clustered_3,500,2,4,0.02997065478694376,0.0321060707138092,0.00006316593640530598,0.0
clustered_3,500,2,5,0.03606977882682559,0.030378164657866212,-0.003379841546112819,0.0
clustered_3,500,2,6,0.013619975740706943,0.000309744517295954,-0.008671078596469936,0.0
clustered_3,500,2,7,0.011214676354022146,0.0013162941961307512,-0.009186356967318655,0.0
clustered_3,500,2,8,0.02398511909679197,0.005273695311968423,-0.007613207958884899,0.0
clustered_3,500,2,9,0.024026228359268417,0.009746325780771581,-0.008856710435285207,0.0
clustered_3,500,2,10,0.023357177296304626,0.013405750709792346,-0.010576807466420892,0.0
clustered_3,500,2,11,0.01836401154864511,0.010745525524689641,-0.00757459846384428,0.0
clustered_3,500,3,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_3,500,3,1,0.054603483449351065,0.0477732004676279,0.010653883345433759,0.0
clustered_3,500,3,2,0.04138323305866484,0.05,0.00804989972533151,0.0
clustered_3,500,3,3,0.020762922752565693,0.013305448790413746,-0.01780615635469597,0.0
clustered_3,500,3,4,0.031445517907318726,0.045546400935255804,-0.012009237856071456,0.0
clustered_3,500,3,5,0.031125788552231495,0.039608268848930206,-0.00874195321338825,0.0
clustered_3,500,3,6,0.022477264635316702,0.00865766609605633,-0.022477264635316702,-0.00865766609605633
clustered_3,500,3,7,0.023366686728925553,0.00490730946946501,-0.00935658800257089,0.0
clustered_3,500,3,8,0.014492494897634453,0.004969165012030894,-0.014492494897634453,-0.004969165012030894
clustered_3,500,3,9,0.018326365792066344,0.009026888604353392,-0.00853663031840593,0.0
clustered_3,500,3,10,0.017995540656838324,0.011132226344050651,-0.010105882145429868,0.0
clustered_3,500,3,11,0.01788480115765735,0.014371207482046428,-0.011578540114792195,0.0
clustered_3,500,4,0,0.02863089767860348,0.020128319323052944,0.00193571560681394,0.0
clustered_3,500,4,1,0.02504369301483846,0.036421950676390355,-0.02504369301483846,-0.036421950676390355
clustered_3,500,4,2,0.0259550546024849,0.04094796711759357,-0.0259550546024849,-0.04094796711759357
clustered_3,500,4,3,0.02440137673890672,0.0313550700466978,-0.008931956594426617,0.0
clustered_3,500,4,4,0.029410014833429,0.010286561264822124,-0.003923318499904332,0.0
clustered_3,500,4,5,0.017012887633764073,0.004236713364465195,-0.00520933458845815,0.0
clustered_3,500,4,6,0.010695157269386506,0.0035113885447441216,-0.00887479283420272,0.0
clustered_3,500,4,7,0.017502539254499724,0.009322464976651103,-0.017502539254499724,-0.009322464976651103
clustered_3,500,4,8,0.02026923129875643,0.013842191090356533,-0.01231817299801089,0.0
clustered_3,500,4,9,0.01370167745235408,0.00682180036742192,-0.010597851492095835,0.0
clustered_3,500,4,10,0.01595239379656713,0.008525226096066155,-0.00968474329197337,0.0
clustered_3,500,4,11,0.01601191653574209,0.011981457254727306,-0.011192496165790404,0.0
clustered_3,500,5,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_3,500,5,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_3,500,5,2,0.026417450022547813,0.042699020208205755,-0.026417450022547813,-0.042699020208205755
clustered_3,500,5,3,0.029813185502809886,0.024909603979338054,0.00945454394056391,0.0
clustered_3,500,5,4,0.02254801536491678,0.0029321382842509643,-0.02189642907952767,0.0
clustered_3,500,5,5,0.017745479656711746,0.0017153083189519276,-0.017364300030277984,0.0
clustered_3,500,5,6,0.02040438138329308,0.005411858502795425,-0.006732801640284769,0.0
clustered_3,500,5,7,0.025841666451839888,0.03745480198966903,-0.0012578243392418437,0.0
clustered_3,500,5,8,0.016541798975648305,0.005180061484409306,0.003207441174212335,0.0
clustered_3,500,5,9,0.015240370412616805,0.007836817346768356,0.0003117235000355487,0.0
clustered_3,500,5,10,0.012053794018195042,0.010650319610301521,-0.005027364167324768,0.0
clustered_3,500,5,11,0.013609333864757604,0.014711907810499358,-0.004352959307917679,0.0
clustered_3,600,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_3,600,1,1,0.02424725281145451,0.022588694310861083,-0.009086080521878821,0.0
clustered_3,600,1,2,0.02505201536615149,0.02546813829536343,-0.01939242907829295,0.0
clustered_3,600,1,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_3,600,1,4,0.01568079351459414,0.0047191170227819474,-0.010200203068937002,0.0
clustered_3,600,1,5,0.01936036460571012,0.011977350599072763,-0.01936036460571012,-0.011977350599072763
clustered_3,600,1,6,0.02319645562342903,0.017656512159129962,-0.02319645562342903,-0.017656512159129962
clustered_3,600,1,7,0.023168971789786597,0.00852074610807938,-0.023168971789786597,-0.00852074610807938
clustered_3,600,1,8,0.018012458495088462,0.008520746108079385,-0.018012458495088462,-0.008520746108079385
clustered_3,600,1,9,0.01829766952515871,0.006446783413483343,-0.01829766952515871,-0.006446783413483343
clustered_3,600,1,10,0.020206953454485713,0.019833269896785,-0.020206953454485713,-0.019833269896785
clustered_3,600,1,11,0.018917519653097056,0.005064141617085991,-0.018917519653097056,-0.005064141617085991
clustered_3,600,2,0,0.04569281323208025,0.049999999999999996,0.001248368787635802,0.0
clustered_3,600,2,1,0.03117973994937346,0.049999999999999996,-0.013264704495070988,0.0
clustered_3,600,2,2,0.02130286912629618,0.020751811476791057,-0.02130286912629618,-0.020751811476791057
clustered_3,600,2,3,0.015982394801147146,0.006460662232913546,-0.007675530139500308,0.0
clustered_3,600,2,4,0.020223873085505637,0.002247063817744445,-0.013109460247827697,0.0
clustered_3,600,2,5,0.010412743529719283,0.0009504884914720948,-0.000910716212150499,0.0
clustered_3,600,2,6,0.013030857641709692,0.0025475194261805143,-0.0023044360078917406,0.0
clustered_3,600,2,7,0.01657997697475684,0.01178713363139593,-0.01657997697475684,-0.01178713363139593
clustered_3,600,2,8,0.009483812759793812,0.002139306921994513,-0.007694414286276667,0.0
clustered_3,600,2,9,0.01141068262773448,0.0022470638177444374,-0.006955193662663383,0.0
clustered_3,600,2,10,0.010620992501913023,0.0055823510816059305,-0.006418288438408874,0.0
clustered_3,600,2,11,0.009428033151953211,0.0009504884914720948,-0.005982473589097463,0.0
clustered_3,600,3,0,0.022285687959287766,0.0047191170227819474,-0.022285687959287766,-0.0047191170227819474
clustered_3,600,3,1,0.025262173167932327,0.027359558511390974,-0.025262173167932327,-0.027359558511390974
clustered_3,600,3,2,0.032669512336435697,0.019812744681854632,-0.005066653148420893,0.0
clustered_3,600,3,3,0.025079428446727857,0.0012618766769932714,0.0025767891851737976,0.0
clustered_3,600,3,4,0.07337363589975184,0.004337059572661664,0.06566293655725333,0.0
clustered_3,600,3,5,0.019430765144326737,0.005064141617085997,-0.019430765144326737,-0.005064141617085997
clustered_3,600,3,6,0.05569600061302829,0.01468697568174008,0.05569600061302829,0.01468697568174008
clustered_3,600,3,7,0.0478462126733637,0.006601103721522566,0.038860358917635465,0.0
clustered_3,600,3,8,0.03969389406381112,0.015405719855981635,0.03969389406381112,0.015405719855981635
clustered_3,600,3,9,0.03528857163219863,0.0023099850968703456,0.023309401868199575,0.0
clustered_3,600,3,10,0.03030330389704419,0.005643101668206269,0.03030330389704419,0.005643101668206269
clustered_3,600,3,11,0.02546321375747569,0.0010061765291890837,0.02546321375747569,0.0010061765291890837
clustered_3,600,4,0,0.024709997956071254,0.0223899816046413,-0.024709997956071254,-0.0223899816046413
clustered_3,600,4,1,0.019435279212688936,0.0015350223546944945,-0.002443922164168295,0.0
clustered_3,600,4,2,0.11294156406237943,0.018898585375572822,0.09808836439357231,0.0
clustered_3,600,4,3,0.024964716676979467,0.022389627847743034,-0.012048213838963163,0.0
clustered_3,600,4,4,0.01463932244557429,0.0005844426873371523,-0.01334931233688723,0.0
clustered_3,600,4,5,0.05689735294952512,0.014620798145388312,0.04513037263015593,0.0
clustered_3,600,4,6,0.016367866186835164,0.008458590589738134,-0.010216031954064543,0.0
clustered_3,600,4,7,0.04154957612398916,0.00342983200902174,0.03253743932321515,0.0
clustered_3,600,4,8,0.010740506670331988,0.0021525714195871205,-0.008126421411135848,0.0
clustered_3,600,4,9,0.029523489575081982,0.003062685722371595,0.0288428927478883,0.0
clustered_3,600,4,10,0.026397222729124682,0.00020041936272302232,0.026397222729124682,0.00020041936272302232
clustered_3,600,4,11,0.02251209079451924,0.0016821140512240053,0.022138287672025015,0.0
clustered_3,600,5,0,0.02285253840227662,0.005672845620489596,-0.021591906042167822,0.0
clustered_3,600,5,1,0.019309567830076747,0.012884533748408094,-0.015942564463073385,0.0
clustered_3,600,5,2,0.0329534530517529,0.0228004977510467,0.005664453551520297,0.0
clustered_3,600,5,3,0.02628929704601245,0.010312721098061412,0.00406707482379023,0.0
clustered_3,600,5,4,0.02102064654997034,0.009173057874628559,-0.003240032977724894,0.0
clustered_3,600,5,5,0.013009070594779966,0.003817473999853094,-0.013009070594779966,-0.003817473999853094
clustered_3,600,5,6,0.01735130675394286,0.007582324283894966,-0.0024192722836518846,0.0
clustered_3,600,5,7,0.013407566621850124,0.0012859063251733378,-0.005480883941993111,0.0
clustered_3,600,5,8,0.022467484652624787,0.002574564092888702,0.02043620184677804,0.0
clustered_3,600,5,9,0.01986547248426336,0.00010598556671854631,0.01380987599457458,0.0
clustered_3,600,5,10,0.017481149835340784,0.0044491040302558705,0.013278401933651705,0.0
clustered_3,600,5,11,0.013746293960657303,0.002059100985802566,0.011829589176816646,0.0
clustered_4,0,1,0,0.05,0.05,-0.05,-0.05
clustered_4,0,1,1,0.08629629629629629,0.05,-0.0025925925925925956,-0.05
clustered_4,0,1,2,0.16818181818181818,0.05,0.07929292929292926,-0.05
clustered_4,0,1,3,0.0625925925925926,0.05,-0.0262962962962963,-0.05
clustered_4,0,1,4,0.057851851851851856,0.05,-0.031037037037037037,-0.05
clustered_4,0,1,5,0.11397306397306396,0.05,0.03619528619528619,-0.05
clustered_4,0,1,6,0.1040933140933141,0.05,0.037426647426647426,-0.05
clustered_4,0,1,7,0.055050505050505044,0.05,-0.03383838383838384,-0.05
clustered_4,0,1,8,0.08524130190796858,0.05,0.007463524130190797,-0.05
clustered_4,0,1,9,0.07786531986531986,0.05,0.011198653198653197,-0.05
clustered_4,0,1,10,0.07230180593816958,0.05,0.005635139271502905,-0.05
clustered_4,0,1,11,0.067665544332211,0.05,0.0009988776655443278,-0.05
clustered_4,0,2,0,0.05,0.05,-0.05,-0.05
clustered_4,0,2,1,0.05,0.05,-0.05,-0.05
clustered_4,0,2,2,0.055464915824915834,0.05,-0.033423973063973066,-0.05
clustered_4,0,2,3,0.05046621464646464,0.05,-0.020473952020202024,-0.05
clustered_4,0,2,4,0.11811191111111113,0.05,0.05691533333333333,-0.05
clustered_4,0,2,5,0.09291635690235692,0.05,0.030808097643097648,-0.05
clustered_4,0,2,6,0.039399503607503605,0.05,-0.023359956709956713,-0.05
clustered_4,0,2,7,0.07773894065656566,0.05,0.01449107954545454,-0.05
clustered_4,0,2,8,0.06852715488215488,0.05,0.0018000617283950582,-0.05
clustered_4,0,2,9,0.06756022222222222,0.05,0.003457666666666666,-0.05
clustered_4,0,2,10,0.05942290174471993,0.05,0.0031186134067952196,-0.03881118181818182
clustered_4,0,2,11,0.05678580808080808,0.05,-0.0013079377104377131,-0.03974358333333333
clustered_4,0,3,0,0.057851851851851856,0.05,-0.031037037037037037,-0.05
clustered_4,0,3,1,0.04837037037037037,0.05,-0.040518518518518516,-0.05
clustered_4,0,3,2,0.056868686868686874,0.05,-0.02090909090909091,-0.05
clustered_4,0,3,3,0.05141414141414141,0.05,-0.015252525252525255,-0.05
clustered_4,0,3,4,0.09121750841750842,0.05,0.02102491582491582,-0.05
clustered_4,0,3,5,0.03741189674523008,0.04955555555555557,-0.013402918069584734,-0.028666666666666663
clustered_4,0,3,6,0.041601731601731605,0.05,-0.021001443001443004,-0.05
clustered_4,0,3,7,0.0738922558922559,0.05,0.0008552188552188542,-0.05
clustered_4,0,3,8,0.07303030303030304,0.05,-0.0015869809203142493,-0.05
clustered_4,0,3,9,0.059777777777777784,0.05,0.0022989898989899038,-0.0372
clustered_4,0,3,10,0.056868686868686874,0.05,-0.0024554637281910033,-0.038363636363636364
clustered_4,0,3,11,0.05444444444444445,0.05,-0.006417508417508413,-0.03933333333333333
clustered_4,0,4,0,0.05,0.05,-0.05,-0.05
clustered_4,0,4,1,0.17801200757575758,0.05,0.12245645202020203,-0.05
clustered_4,0,4,2,0.05,0.05,-0.05,-0.05
clustered_4,0,4,3,0.05532972453703703,0.05,-0.025971094907407413,-0.05
clustered_4,0,4,4,0.0818124696969697,0.05,0.03306813636363636,-0.010975499999999997
clustered_4,0,4,5,0.04841503787878788,0.05,-0.027991266835016834,-0.05
clustered_4,0,4,6,0.058412886002886,0.05,-0.0016464790764790763,-0.05
clustered_4,0,4,7,0.041171873000841755,0.05,-0.027391800610269364,-0.05
clustered_4,0,4,8,0.05956633380097268,0.036721111111111114,0.012201093060231955,-0.028319722222222222
clustered_4,0,4,9,0.06495286961279462,0.05,0.02189298627946128,-0.007427999999999997
clustered_4,0,4,10,0.056504879170492815,0.03758315909090909,0.01876160139271503,0.001602479338842975
clustered_4,0,4,11,0.05193267122615039,0.03861789583333333,0.013031467943322113,-0.0026977272727272687
clustered_4,0,5,0,0.14486666666666667,0.05,0.05597777777777776,-0.05
clustered_4,0,5,1,0.06008444444444445,0.05,-0.02880444444444444,-0.05
clustered_4,0,5,2,0.15495111111111115,0.05,0.07717333333333334,-0.05
clustered_4,0,5,3,0.09295962731481482,0.05,0.027021557870370375,-0.05
clustered_4,0,5,4,0.0702991462962963,0.05,0.01956557962962963,-0.030924
clustered_4,0,5,5,0.05522344290123457,0.05,-0.003185788580246911,-0.05
clustered_4,0,5,6,0.06262348148148149,0.05,0.02484049735449735,0.004502857142857144
clustered_4,0,5,7,0.04510404050925926,0.05,-0.016545244212962964,-0.03807749999999999
clustered_4,0,5,8,0.05863766563786009,0.05,0.015063486625514402,-0.02085611111111111
clustered_4,0,5,9,0.054389232407407416,0.05,0.020214693518518522,-0.002309999999999997
clustered_4,0,5,10,0.051522918350168354,0.04538000000000001,0.005706576599326602,-0.02456533333333333
clustered_4,0,5,11,0.0462502862654321,0.03743166666666667,0.008512244598765435,-0.010258333333333336
clustered_4,100,1,0,0.05365724491703184,0.049999999999999996,-0.03523164397185705,-0.049999999999999996
clustered_4,100,1,1,0.17397838568051335,0.049999999999999996,0.08508949679162442,-0.049999999999999996
